Date,Low,Open,Volume,High,Close,Adjusted Close
12-01-2000,24.25,24.25,0,24.25,24.25,13.163732528686523
13-01-2000,24.25,24.25,0,24.25,24.25,13.163732528686523
14-01-2000,24.25,24.25,500,24.25,24.25,13.163732528686523
18-01-2000,24.25,24.25,0,24.25,24.25,13.163732528686523
19-01-2000,24.25,24.25,0,24.25,24.25,13.163732528686523
20-01-2000,24.25,24.25,0,24.25,24.25,13.163732528686523
21-01-2000,24.25,24.25,0,24.25,24.25,13.163732528686523
24-01-2000,24.25,24.25,0,24.25,24.25,13.163732528686523
25-01-2000,22.5,22.5,700,24.25,24.25,13.163732528686523
26-01-2000,24.25,24.25,0,24.25,24.25,13.163732528686523
27-01-2000,24.25,24.25,0,24.25,24.25,13.163732528686523
28-01-2000,23.0,23.0,700,24.25,24.25,13.163732528686523
31-01-2000,22.5,22.5,8100,23.0,23.0,12.485188484191895
01-02-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
02-02-2000,23.0,23.0,0,23.0,23.0,12.485188484191895
03-02-2000,22.25,23.0,6200,23.0,22.25,12.078067779541016
04-02-2000,22.25,22.25,0,22.25,22.25,12.078067779541016
07-02-2000,22.25,22.25,0,22.25,22.25,12.078067779541016
08-02-2000,22.25,22.25,0,22.25,22.25,12.078067779541016
09-02-2000,22.0,22.0,700,22.0,22.0,11.942351341247559
10-02-2000,22.0,22.0,0,22.0,22.0,11.942351341247559
11-02-2000,22.0,22.0,0,22.0,22.0,11.942351341247559
14-02-2000,18.5,19.0,400,19.0,18.5,10.042434692382812
15-02-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
16-02-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
17-02-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
18-02-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
22-02-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
23-02-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
24-02-2000,18.5,18.5,0,18.5,18.5,10.042434692382812
