date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2013-05-28,266.0,266.48001098632807,3471000,271.10000610351557,267.29000854492193,267.29000854492193,54.53851340982774,4.489149276516917,0.7324195265038224,264.79849210855633,1,0,0,0,0,0,0,0,0,2.779998779296932,6.4,1.928181818,0.109032258,0.006340931134820593,1.7301204392492802,0.6089755211210007
2013-05-29,264.83999633789057,265.45999145507807,1903400,268.25,265.52999877929693,265.52999877929693,52.42768313046408,3.3282836474406623,0.6897035345480405,264.9813687762415,0,0,0,0,0,0,0,0,0,-2.7999877929686363,6.4,1.928181818,0.109032258,-0.00704793802633641,1.0516187131652863,0.2459280263167309
2013-05-30,265.6099853515625,265.70999145507807,1667500,268.57000732421875,266.82998657226557,266.82998657226557,53.848520996763376,3.6455890020179242,0.7272056359416759,265.44352322524753,1,0,0,0,0,0,0,0,0,0.269989013671875,6.4,1.928181818,0.109032258,0.003670314737072023,1.028462739779419,0.6072001061806898
2013-05-31,265.94000244140625,266.0,3374300,271.91000366210943,269.20001220703125,269.20001220703125,56.40490616536695,3.7361478615281394,0.8099817691286333,266.38264547069343,1,0,0,0,0,0,0,0,0,5.08001708984375,6.4,1.928181818,0.109032258,-0.014307215261029628,2.389873606364941,0.04584066224268876
2013-06-03,262.95001220703125,268.95999145507807,2543900,269.1099853515625,266.8800048828125,266.8800048828125,53.29296386620623,1.77439373112545,0.4438850502845447,266.5069853237232,0,0,0,0,0,0,0,0,0,-3.019989013671932,6.5,2.3,0.093666667,0.005935955455805386,2.5120650269453275,0.3458252308817526
2013-06-04,263.01998901367193,267.0,2088600,268.8800048828125,265.70001220703125,265.70001220703125,51.72971060759764,1.9644770815723507,0.284807487876285,266.3052420445502,0,0,0,0,0,0,0,0,0,-1.92999267578125,6.5,2.3,0.093666667,-0.005510783823654886,2.2659777490785817,0.2396338938406189
2013-06-05,265.01998901367193,265.8099975585937,3512300,271.66000366210943,267.17001342773443,267.17001342773443,53.55738651405032,1.7045732610975768,0.5030759702950685,266.52143489034626,1,0,0,0,0,0,0,0,0,-1.6899719238280682,6.5,2.3,0.093666667,-0.013779744755973431,3.635827388712563,0.09127130769247496
2013-06-06,264.20999145507807,267.75,2476300,270.5,267.82998657226557,267.82998657226557,54.392317427586036,1.7226329404203666,0.6029148339672469,266.8485728108261,1,0,0,0,0,0,0,0,0,4.8699951171875,6.5,2.3,0.093666667,0.008490272857231584,2.603075644973917,0.39987445246360703
2013-06-07,269.1300048828125,269.739990234375,4632600,280.10000610351557,276.8699951171875,276.8699951171875,63.951980051596976,6.023516038845372,0.9926945593950149,269.35392838741643,1,0,0,0,0,0,0,0,0,15.07000732421875,6.5,2.3,0.093666667,0.012831574795385105,3.0816084434112287,0.7798673043934076
2013-06-10,275.239990234375,276.67999267578125,3086500,282.4700012207031,281.07000732421875,281.07000732421875,67.37365948793138,8.978834101339864,0.8829003144208935,272.282948121617,1,0,0,0,0,0,0,0,0,19.33001708984375,6.5,2.3,0.093666667,-0.00034684613418700666,3.1913194625578587,0.7500177069602829
2013-06-11,274.239990234375,276.0,3097800,278.41000366210943,274.77999877929693,274.77999877929693,58.428858668791364,7.806709026604415,0.5578792333355094,272.90721078603696,0,0,0,0,0,0,0,0,0,7.489990234375,6.5,2.3,0.093666667,-0.010153334834825613,3.2037909740895065,0.4496760734682763
2013-06-12,270.45001220703125,276.60000610351557,2238900,276.79998779296875,271.67001342773443,271.67001342773443,54.5711001613659,6.5617102012686646,0.34595996592410755,272.5979114464613,0,0,0,0,0,0,0,0,0,6.1400146484375,6.5,2.3,0.093666667,-0.008369564548959874,2.940912598595068,0.1460884829813619
2013-06-13,270.29000854492193,271.5,2649800,276.79998779296875,275.79000854492193,275.79000854492193,58.4819210510552,4.430350909086309,0.4798848001438968,273.39593572107646,1,0,0,0,0,0,0,0,0,8.960021972656364,6.5,2.3,0.093666667,0.014784312752710084,2.8558070795845416,0.5883861737409156
2013-06-14,273.44000244140625,275.0,2150800,277.07000732421875,273.989990234375,273.989990234375,56.20536481504158,4.5257797187301065,0.3820849224477895,273.5444493494011,0,0,0,0,0,0,0,0,0,4.78997802734375,6.5,2.3,0.093666667,-0.005885013077806756,2.527809181888929,0.4470561990400879
2013-06-17,275.64999389648443,276.35000610351557,2884000,280.20001220703125,278.0599975585937,278.0599975585937,59.997205124660056,3.055722360332261,0.8812400235990373,274.67333640169926,1,0,0,0,0,0,0,0,0,11.179992675781193,6.5,2.3,0.093666667,0.007567328321233412,2.2951772519118347,0.7912569439094672
2013-06-18,278.1099853515625,279.07998657226557,2146100,282.9100036621094,281.760009765625,281.760009765625,63.12311202788765,5.012966726439679,0.8975879981391928,276.4450047426807,1,0,0,0,0,0,0,0,0,16.05999755859375,6.5,2.3,0.093666667,0.0077911460367043875,3.2117091543053893,0.8530157119589755
2013-06-19,277.8699951171875,281.260009765625,2827500,283.3399963378906,278.16000366210943,278.16000366210943,58.34583600419646,3.765160743061698,0.5581804282806201,276.8737544725379,0,0,0,0,0,0,0,0,0,10.989990234375,6.5,2.3,0.093666667,-0.01385147202160053,2.1685309695748405,0.28461304218364425
2013-06-20,272.3900146484375,275.1400146484375,2984000,278.60000610351557,273.44000244140625,273.44000244140625,52.71292832713464,4.417890233235535,0.20247976966758002,276.01531646475496,0,0,0,0,0,0,0,0,0,5.610015869140682,6.5,2.3,0.093666667,-0.025010282823694108,5.23918330272211,0.04539252059811978
2013-06-21,269.79000854492193,274.57000732421875,4201000,275.83999633789057,273.3599853515625,273.3599853515625,52.620181207627446,4.614468594474687,0.21862276975656442,275.35148368645685,0,0,0,0,0,0,0,0,0,-3.510009765625,6.5,2.3,0.093666667,0.002669705765683039,6.271578688842944,0.22786663033933224
2013-06-24,265.0,271.29000854492193,3863800,273.16000366210943,270.6099853515625,270.6099853515625,49.40302982736897,5.771669448796072,0.19457097981886146,274.16610910273323,0,0,0,0,0,0,0,0,0,-10.46002197265625,6.5,2.3,0.093666667,-0.012144960846002695,7.218732949656074,0.2086133997018136
2013-06-25,269.0,272.29998779296875,2449600,273.47000122070307,272.08999633789057,272.08999633789057,51.134590173634834,3.7037658104027793,0.3576645447083251,273.64708091152255,1,0,0,0,0,0,0,0,0,-2.6900024414063637,6.5,2.3,0.093666667,0.009497231563356134,4.6661732854967894,0.4179405054834965
2013-06-26,273.5,273.98001098632807,3029500,277.98001098632807,277.57000732421875,277.57000732421875,57.002191698006165,3.392825748345992,0.948016998764758,274.6278125146966,1,0,0,0,0,0,0,0,0,5.899993896484318,6.5,2.3,0.093666667,0.00959049892004571,2.4401974932681,0.8677652170906655
2013-06-27,274.54000854492193,279.17999267578125,2519500,280.20001220703125,277.54998779296875,277.54998779296875,56.97527618480597,4.157327804820392,0.7906786754614339,275.3583563342646,0,0,0,0,0,0,0,0,0,1.7599792480468182,6.5,2.3,0.093666667,0.006199867769419942,3.421862541285497,0.8519691227568239
2013-06-28,276.19000244140625,276.19000244140625,3193300,279.82998657226557,277.69000244140625,277.69000244140625,57.127748731151456,4.5065664754281665,0.7087496977552653,275.94126786105005,1,0,0,0,0,0,0,0,0,3.70001220703125,6.5,2.3,0.093666667,-0.004289610711629144,3.6122062798978254,0.6648442189910122
2013-07-01,277.16000366210943,279.0,2888200,283.2900085449219,282.1000061035156,282.1000061035156,61.728220567345375,4.579069755635826,0.87001105998829,277.4809524216664,1,0,0,0,0,0,0,0,0,4.040008544921932,6.3,2.582272727,0.092580645,0.0054037901237642405,2.387581677801012,0.7560785932110571
2013-07-02,280.58999633789057,281.04000854492193,3238200,286.5799865722656,283.7300109863281,283.7300109863281,63.29596246834116,3.7939312181597016,0.8770965513801154,279.04321706283184,1,0,0,0,0,0,0,0,0,1.970001220703125,6.3,2.582272727,0.092580645,-0.0005449051369693646,1.16570007867753,0.6983813999887877
2013-07-03,282.0,282.0,1373000,285.3999938964844,284.0299987792969,284.0299987792969,63.59155766361825,4.0610450816104935,0.763749169865781,280.2899124919481,1,0,0,0,0,0,0,0,0,5.869995117187443,6.3,2.582272727,0.092580645,0.0008239988104679076,0.8284360459740157,0.69639394714163
2013-07-05,282.07000732421875,285.0,1985400,286.3800048828125,285.8800048828125,285.8800048828125,65.4400227008798,3.9214245828780965,0.7881288661580153,281.6874355896642,1,0,0,0,0,0,0,0,0,12.44000244140625,6.3,2.582272727,0.092580645,0.01020174444877764,2.0723791311491953,0.9586796386915848
2013-07-08,286.1400146484375,286.4200134277344,3046700,291.6700134277344,290.5899963378906,290.5899963378906,69.66295448609398,4.0944441568116225,0.9558190790478993,283.9130757767208,1,0,0,0,0,0,0,0,0,17.230010986328125,6.3,2.582272727,0.092580645,0.005251579456948764,2.665368792371046,0.8952063930259171
2013-07-09,288.010009765625,291.0,2775600,292.57000732421875,291.5299987792969,291.5299987792969,70.43928925195316,4.5804425895198415,0.8328558160262084,285.81730652736485,1,0,0,0,0,1,0,1,0,20.920013427734375,6.3,2.582272727,0.092580645,0.007229679480145856,3.594776085378995,0.8665345575141221
2013-07-10,289.3999938964844,291.4100036621094,1810200,293.3399963378906,292.3299865722656,292.3299865722656,71.11671454279784,4.566188199583667,0.7621587872025609,287.44547653859,1,0,0,0,0,0,0,1,0,20.239990234375057,6.3,2.582272727,0.092580645,0.00018156289338633336,3.4020182228432767,0.7525858231981057
2013-07-11,292.1000061035156,294.989990234375,4007300,300.69000244140625,299.6600036621094,299.6600036621094,76.44348402977951,6.078526257016889,0.9316823527477445,290.4991083194699,1,0,0,0,0,0,0,1,0,22.089996337890625,6.3,2.582272727,0.092580645,0.013554235093367062,3.5223708130105797,0.9224277028711501
2013-07-12,298.5,298.69000244140625,4539300,307.54998779296875,307.54998779296875,307.54998779296875,80.5924813076909,8.726357559946456,0.9338140591523271,294.76182818784457,1,0,0,0,0,0,0,1,0,30.0,6.3,2.582272727,0.092580645,0.003086530310085989,3.61968238320638,0.8339593625036419
2013-07-15,304.3500061035156,307.2699890136719,2245600,307.989990234375,306.57000732421875,306.57000732421875,78.73749937778626,9.052216479027374,0.7597193544836532,297.71387297193814,0,0,0,0,0,0,0,1,0,28.8800048828125,6.3,2.582272727,0.092580645,0.0013748445116326113,3.1968577239296287,0.7619021586882029
2013-07-16,305.510009765625,307.29998779296875,2660200,309.3900146484375,306.8699951171875,306.8699951171875,78.89762006310751,7.766912246825389,0.6818539936865017,300.0029035082505,1,0,0,0,0,0,0,1,0,24.769989013671875,6.3,2.582272727,0.092580645,-0.003708766716196133,2.555653189931298,0.5687958541654927
2013-07-17,305.69000244140625,306.9700012207031,2029700,308.79998779296875,308.69000244140625,308.69000244140625,79.88721952516906,4.1696145382329615,0.7212725532904729,302.1746782415394,1,0,0,0,0,0,0,1,0,24.959991455078125,6.3,2.582272727,0.092580645,0.002774032667963277,0.6793765566161344,0.6695514175352383
2013-07-18,301.8699951171875,306.2699890136719,3063800,306.3399963378906,304.1099853515625,304.1099853515625,70.87927090658037,1.9706399311456424,0.06195725435238277,302.6585050190452,0,0,0,0,0,0,0,1,0,20.079986572265625,6.3,2.582272727,0.092580645,0.005032988083835344,1.0194179272340884,0.9388441299225804
2013-07-19,301.9100036621094,304.3900146484375,2973100,305.7900085449219,305.2300109863281,305.2300109863281,71.71909333842466,2.0274208625704846,0.3286615466388734,303.30138151086595,1,0,0,0,0,0,0,1,0,19.350006103515625,6.3,2.582272727,0.092580645,0.0016100676583579163,1.3673577525480154,0.8414766247500692
2013-07-22,302.0,309.25,2520700,309.25,303.4800109863281,303.4800109863281,68.39987877241067,2.481709179907121,0.21052029193581873,303.3460388797315,0,0,0,0,0,0,0,0,0,12.8900146484375,6.3,2.582272727,0.092580645,0.0020329887890124802,1.6986932638402938,0.8035516567465381
2013-07-23,300.55999755859375,303.1600036621094,1999600,305.05999755859375,301.05999755859375,301.05999755859375,63.989521138769746,3.2767761806569244,0.15384645773190542,302.77452854944704,0,0,0,0,0,0,0,0,0,9.529998779296875,6.3,2.582272727,0.092580645,-0.001851928305603434,1.1770754347610008,0.6172256476344392
2013-07-24,298.0400085449219,303.0199890136719,2000500,303.8399963378906,298.94000244140625,298.94000244140625,60.32022155257204,2.9991329112610194,0.10063030723736721,301.81589702243684,0,0,0,0,0,0,0,0,0,6.610015869140625,6.3,2.582272727,0.092580645,-0.003811178274511273,0.7619379698735419,0.10232392803182064
2013-07-25,296.75,299.0,5405800,304.5,303.3999938964844,303.3999938964844,64.88249966863737,2.8941762172906955,0.6117368384189505,302.21192124094875,1,0,0,0,0,0,0,0,0,3.739990234375,6.3,2.582272727,0.092580645,0.002556437358387509,0.7443146333803746,0.42135458735181736
2013-07-26,295.54998779296875,299.54998779296875,8817500,313.6199951171875,312.010009765625,312.010009765625,71.65744914563552,5.852996967555322,0.9629894559882577,304.6614433721178,1,0,0,0,0,1,0,1,0,4.46002197265625,6.3,2.582272727,0.092580645,0.0008282798402603486,0.7398821606784591,0.5398000981474158
2013-07-29,305.8999938964844,311.07000732421875,3211800,313.0,306.1000061035156,306.1000061035156,62.713812434896404,5.958003539849065,0.5991710984100836,305.0210840549672,0,0,0,0,0,0,0,0,0,-0.470001220703125,6.3,2.582272727,0.092580645,-0.003735997398989222,0.6932280759450876,0.17701159356417198
2013-07-30,301.57000732421875,307.7200012207031,3053400,309.7799987792969,302.4100036621094,302.4100036621094,57.85822789013163,5.7374432549335195,0.3762779211684062,304.3683139567528,0,0,0,0,0,0,0,0,0,-4.459991455078125,6.3,2.582272727,0.092580645,0.00037381403048675216,0.6158829559344187,0.3204911844854684
2013-07-31,301.0,303.9100036621094,1891300,305.1499938964844,301.2200012207031,301.2200012207031,56.34318273882988,5.041569815135995,0.252376625517082,303.58123577274034,0,0,0,0,0,0,0,0,0,-7.470001220703125,6.3,2.582272727,0.092580645,-0.00013642079290143716,0.6233982005455715,0.3047828224670305
2013-08-01,298.8999938964844,303.0799865722656,2971700,306.2099914550781,305.57000732421875,305.57000732421875,60.422908921980465,4.920776342399164,0.5071852155758885,304.0784286606099,1,0,0,0,0,0,0,0,0,1.46002197265625,6.4,2.737272727,0.082903226,0.01254056106256618,1.9434311086117717,0.9795907839737064
2013-08-02,301.5,304.6300048828125,2502600,305.3299865722656,304.2099914550781,304.2099914550781,58.579739841569996,2.4360630491755657,0.5416019634555492,304.11131935922697,0,0,0,0,0,0,0,0,0,-1.02001953125,6.4,2.737272727,0.082903226,0.0016404295581973205,2.6216242530922504,0.8366721389192278
2013-08-05,298.29998779296875,303.3999938964844,2233200,303.6199951171875,300.989990234375,300.989990234375,54.35229294442158,2.3292735800830497,0.23210002560858636,303.330987078014,0,0,0,0,0,0,0,0,0,-2.490020751953125,6.4,2.737272727,0.082903226,-0.0014798177426053052,2.553334280772581,0.6859251957664928
2013-08-06,297.5199890136719,300.510009765625,1849000,301.3599853515625,300.75,300.75,54.03927985998846,2.598768929917667,0.2713204830104236,302.6857403085105,0,0,0,0,0,0,0,0,0,-0.30999755859375,6.4,2.737272727,0.082903226,-0.005723022130581068,2.08448611930201,0.3876060097730015
2013-08-07,296.1499938964844,300.1499938964844,1961000,300.989990234375,296.9100036621094,296.9100036621094,49.16079008006596,4.0052480981237295,0.1047432691243229,301.2418061469102,0,0,0,0,0,0,0,0,0,-2.029998779296875,6.4,2.737272727,0.082903226,-0.003805887932507246,1.6701330593519048,0.0961622625470372
2013-08-08,292.54998779296875,298.5199890136719,2343400,298.5199890136719,295.739990234375,295.739990234375,47.746425316429864,4.072996617663854,0.17397279667710366,299.8663521687764,0,0,0,0,0,0,0,0,0,-7.660003662109375,6.4,2.737272727,0.082903226,0.003885481781999101,1.626488089369272,0.3903055948551893
2013-08-09,294.29998779296875,295.67999267578125,1950300,299.2699890136719,297.260009765625,297.260009765625,49.76834127193089,2.863244983013185,0.37473668991875037,299.2147665679886,1,0,0,0,0,0,0,0,0,-14.75,6.4,2.737272727,0.082903226,-0.003569997879209197,1.37984599437226,0.2674906278581698
2013-08-12,295.260009765625,295.7900085449219,1504500,299.0799865722656,296.69000244140625,296.69000244140625,49.00259980422025,2.3070004648688944,0.386341200193952,298.583575536343,0,0,0,0,0,0,0,0,0,-9.410003662109375,6.4,2.737272727,0.082903226,-0.0011528774639061323,0.8041801735219216,0.21653963609418286
2013-08-13,290.6700134277344,295.8800048828125,2349900,296.3699951171875,293.9700012207031,293.9700012207031,45.41195423930566,1.6000767453616023,0.04749323747120135,297.43018195743304,0,0,0,0,0,0,0,0,0,-8.44000244140625,6.4,2.737272727,0.082903226,0.002776018514682121,0.6705115497580127,0.6296954175034816
2013-08-14,290.5400085449219,294.2900085449219,1415000,294.2900085449219,291.3399963378906,291.3399963378906,42.192647681538574,2.9061181070534015,0.07308025283505613,295.90763555254745,0,0,0,0,0,0,0,0,0,-9.8800048828125,6.4,2.737272727,0.082903226,-0.005176606695943664,0.9707166014967076,0.12278828228234848
2013-08-15,285.1499938964844,288.7900085449219,2261400,289.29998779296875,286.4700012207031,286.4700012207031,36.9667588017113,5.3891879132573814,0.07741985420257204,293.5482269695864,0,0,0,0,0,0,0,0,0,-19.100006103515625,6.4,2.737272727,0.082903226,-0.01428156094435129,2.8177143333493757,0.01470945036394046
2013-08-16,284.5,286.54998779296875,2422500,288.3299865722656,284.82000732421875,284.82000732421875,35.368389352788,6.137273590700157,0.17273021921249473,291.3661720582445,0,0,0,0,0,0,0,0,0,-19.389984130859375,6.4,2.737272727,0.082903226,-0.003304601160523002,3.7163058091331216,0.15660826307576314
2013-08-19,283.4800109863281,285.19000244140625,2477400,289.55999755859375,285.57000732421875,285.57000732421875,36.707998894010544,4.96980534257688,0.3002041446567474,289.91713087473806,1,0,1,0,0,0,0,0,0,-15.41998291015625,6.4,2.737272727,0.082903226,-0.005900364167819139,4.367184153516093,0.19133540045397907
2013-08-20,285.739990234375,285.8800048828125,1586300,289.510009765625,287.0899963378906,287.0899963378906,39.44724485780989,3.171736254185201,0.5035140695573856,289.2103472405262,1,0,0,0,0,0,0,0,0,-13.660003662109375,6.4,2.737272727,0.082903226,0.0038212458841111454,3.2619052849156134,0.3552272171100962
