date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2016-06-24,3.619999885559082,3.619999885559082,0,3.619999885559082,3.619999885559082,28.874223709106445,41.7397976420323,7.864733576082034e-06,0.5000000003899578,3.62312371553711,0,0,0,0,0,0,0,0,0,-0.15953445434570312,6.6,1.644090909,0.377666667,-0.03591978498287063,4.730050097075521,0.05053552747600205
2016-06-27,3.619999885559082,3.619999885559082,0,3.619999885559082,3.619999885559082,28.874223709106445,41.7397976420323,7.864733576082034e-06,0.5000000003899578,3.622342758042603,0,0,0,0,0,0,0,0,0,0.46261787414551137,6.6,1.644090909,0.377666667,-0.01809650487628911,7.863294166744111,0.10228288301894864
2016-06-28,3.619999885559082,3.619999885559082,0,3.619999885559082,3.619999885559082,28.874223709106445,41.7397976420323,7.864733576082034e-06,0.5000000003899578,3.621757039921723,0,0,0,0,0,0,0,0,0,0.46261787414551137,6.6,1.644090909,0.377666667,0.01777020204544777,7.7682271149292115,0.3842628578698189
2016-06-29,3.619999885559082,3.619999885559082,0,3.619999885559082,3.619999885559082,28.874223709106445,41.7397976420323,7.864733576082034e-06,0.5000000003899578,3.6213177513310626,0,0,0,0,0,0,0,0,0,0.0,6.6,1.644090909,0.377666667,0.01703264590465059,7.411775892979697,0.6258960812712864
2016-06-30,3.619999885559082,3.619999885559082,0,3.619999885559082,3.619999885559082,28.874223709106445,41.73979764203229,7.864733576082034e-06,0.5000000003899578,3.6209882848880675,0,0,0,0,0,0,0,0,0,0.0,6.6,1.644090909,0.377666667,0.013565002390415248,6.539293621950033,0.8741507643327976
2016-07-01,3.619999885559082,3.619999885559082,0,3.619999885559082,3.619999885559082,28.874223709106445,41.73979764203229,7.864733576082034e-06,0.5000000003899578,3.620741185055821,0,0,0,0,0,0,0,0,0,0.0,6.8,1.504,0.391612903,0.0019486769007937,7.544136017181129,0.7642782704381182
2016-07-05,3.619999885559082,3.619999885559082,0,3.619999885559082,3.619999885559082,28.874223709106445,41.7397976420323,7.864733576082034e-06,0.5000000003899578,3.6205558601816366,0,0,0,0,0,0,0,0,0,0.0,6.8,1.504,0.391612903,-0.0068475237166835115,4.6860195006356085,0.593449358670459
2016-07-06,3.619999885559082,3.619999885559082,0,3.619999885559082,3.619999885559082,28.874223709106445,41.7397976420323,7.864733576082034e-06,0.5000000003899578,3.620416866525998,0,0,0,0,0,0,0,0,0,0.0,6.8,1.504,0.391612903,0.005352996097771179,2.244629766489409,0.6609402917057786
2016-07-07,3.619999885559082,3.619999885559082,0,3.619999885559082,3.619999885559082,28.874223709106445,41.7397976420323,7.864733576082034e-06,0.5000000003899578,3.620312621284269,0,0,0,0,0,0,0,0,0,0.0,6.8,1.504,0.391612903,-0.0008715406266519565,0.9214284261364716,0.5156251097524415
2016-07-08,3.619999885559082,3.619999885559082,0,3.619999885559082,3.619999885559082,28.874223709106445,41.7397976420323,7.864733576082034e-06,0.5000000003899578,3.6202344373529725,0,0,0,0,0,0,0,0,0,0.0,6.8,1.504,0.391612903,0.015253348586681925,2.642582626169916,0.9693603437865822
2016-07-11,3.619999885559082,3.619999885559082,0,3.619999885559082,3.619999885559082,28.874223709106445,41.7397976420323,7.864733576082034e-06,0.5000000003899578,3.6201757994044996,0,0,0,0,0,0,0,0,0,0.0,6.8,1.504,0.391612903,0.0034086107328981092,3.63904973563456,0.8451744879672398
2016-07-12,3.619999885559082,3.619999885559082,0,3.619999885559082,3.619999885559082,28.874223709106445,41.7397976420323,7.864733576082034e-06,0.5000000003899578,3.6201318209431452,0,0,0,0,0,0,0,0,0,0.0,6.8,1.504,0.391612903,0.007009302064421964,4.012177251430145,0.8377499310683655
2016-07-13,3.619999885559082,3.619999885559082,0,3.619999885559082,3.619999885559082,28.874223709106445,41.7397976420323,7.864733576082034e-06,0.5000000003899578,3.6200988370971294,0,0,0,0,0,0,0,0,0,0.0,6.8,1.504,0.391612903,0.00013474959807435738,3.747761807764753,0.7316261063116198
2016-07-14,3.767999887466431,3.767999887466431,350,3.767999887466431,3.767999887466431,30.054725646972656,74.78665526526187,6.488382574872241,0.9999999999996512,3.6570740996894546,1,0,0,0,0,1,0,1,0,1.180501937866211,6.8,1.504,0.391612903,0.005259172191430128,2.244389713206034,0.8460143499037238
2016-07-15,3.767999887466431,3.767999887466431,0,3.767999887466431,3.767999887466431,30.054725646972656,74.78665526526189,7.882680969889001,0.8061862178477606,3.6848055466336986,0,1,0,0,0,0,0,1,0,1.180501937866211,6.8,1.504,0.391612903,-0.0009289428076257877,1.7482807304537011,0.7203555483392238
2016-07-18,3.767999887466431,3.767999887466431,0,3.767999887466431,3.767999887466431,30.054725646972656,74.78665526526189,7.819769147508756,0.7041241452318452,3.7056041318418815,0,0,0,0,0,0,0,1,0,1.180501937866211,6.8,1.504,0.391612903,0.002382340151914741,1.1169258929248185,0.8109609243102551
2016-07-19,3.767999887466431,3.767999887466431,0,3.767999887466431,3.767999887466431,30.054725646972656,74.78665526526189,6.334260919223204,0.624999999999924,3.721203070748019,0,0,0,0,0,0,0,1,0,1.180501937866211,6.8,1.504,0.391612903,-0.0014352366756040789,0.9117620288456132,0.6046184112478944
2016-07-20,3.767999887466431,3.767999887466431,0,3.767999887466431,3.767999887466431,30.054725646972656,74.78665526526189,6.900854645763484e-06,0.5000000021348456,3.732902274927622,0,0,0,0,0,0,0,1,0,1.180501937866211,6.8,1.504,0.391612903,0.004270304744474761,0.7298097228349562,0.954497093813352
2016-07-21,3.767999887466431,3.767999887466431,0,3.767999887466431,3.767999887466431,30.054725646972656,74.78665526526189,6.900854645763484e-06,0.5000000021348456,3.7416766780623245,0,0,0,0,0,0,0,1,0,1.180501937866211,6.8,1.504,0.391612903,-0.0036124840084306173,0.7092818190866746,0.4381667227613037
2016-07-22,3.767999887466431,3.767999887466431,0,3.767999887466431,3.767999887466431,30.054725646972656,74.78665526526189,6.900854645763484e-06,0.5000000021348456,3.748257480413351,0,0,0,0,0,0,0,1,0,1.180501937866211,6.8,1.504,0.391612903,0.004553914935085945,0.8192111291805123,0.8518908923444658
2016-07-25,3.767999887466431,3.767999887466431,0,3.767999887466431,3.767999887466431,30.054725646972656,74.78665526526189,6.900854645763484e-06,0.5000000021348456,3.753193082176621,0,0,0,0,0,0,0,1,0,1.180501937866211,6.8,1.504,0.391612903,-0.003011452715594776,0.8023912129521369,0.4646071305105626
2016-07-26,3.767999887466431,3.767999887466431,0,3.767999887466431,3.767999887466431,30.054725646972656,74.78665526526189,6.900854645763484e-06,0.5000000021348456,3.7568947834990736,0,0,0,0,0,0,0,1,0,1.180501937866211,6.8,1.504,0.391612903,0.00032280675865115066,0.6415609598195751,0.428463703318997
2016-07-27,3.7999999523162837,3.7999999523162837,461,3.7999999523162837,3.7999999523162837,30.30996513366699,79.64944712348232,1.3565097793294212,0.9999999999936076,3.767671075703376,1,0,0,0,0,0,0,1,0,1.4357414245605433,6.8,1.504,0.391612903,-0.001198609612849011,0.6233842641768008,0.32929633589798996
2016-07-28,3.73799991607666,3.73799991607666,375,3.73799991607666,3.73799991607666,29.8154354095459,56.79423556196684,2.0817592179350943,0.11248728128116628,3.760253285796697,0,0,0,0,0,0,0,0,0,-0.2392902374267578,6.8,1.504,0.391612903,0.0016062180948777096,0.5207094153404537,0.5171701221402624
2016-07-29,3.73799991607666,3.73799991607666,0,3.73799991607666,3.73799991607666,29.8154354095459,56.79423556196685,2.4554890090205976,0.2358888102788008,3.754689943366688,0,0,0,0,0,0,0,0,0,-0.2392902374267578,6.8,1.504,0.391612903,0.0016312913007012766,0.4265292967166927,0.9344117041813524
2016-08-01,3.73799991607666,3.73799991607666,0,3.73799991607666,3.73799991607666,29.8154354095459,56.79423556196685,2.6305022785624916,0.3137881330441162,3.7505174365441807,0,0,0,0,0,0,0,0,0,-0.2392902374267578,6.8,1.556521739,0.396774194,-0.0012697828487301386,0.4205289305009992,0.5863495737401347
2016-08-02,4.169000148773193,4.169000148773193,245,4.169000148773193,4.169000148773193,33.25322723388672,87.62506112432533,17.507771434724724,0.9948617214814263,3.855138114601434,1,0,0,0,0,1,0,1,0,3.1985015869140625,6.8,1.556521739,0.396774194,-0.006361592747507805,1.0610692631245875,0.03947767586057311
2016-08-03,4.169000148773193,4.169000148773193,0,4.169000148773193,4.169000148773193,33.25322723388672,87.62506112432533,21.598417484771247,0.8061862178478856,3.9336036231443736,0,0,0,0,0,0,0,1,0,3.1985015869140625,6.8,1.556521739,0.396774194,0.0031339387954731897,1.0993181611484084,0.3625693708137656
2016-08-04,4.0900001525878915,4.0900001525878915,7035,4.0900001525878915,4.0900001525878915,32.623096466064446,76.08376951631466,20.129947041557532,0.6362730648448742,3.972702755505253,0,0,0,0,0,0,0,1,0,2.5683708190917898,6.8,1.556521739,0.396774194,0.00021258994634409945,1.07542166817057,0.42907612462066574
2016-08-05,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,32.623096466064446,76.08376951631467,15.850704951338225,0.5604226815121357,4.002027104775912,0,0,0,0,0,0,0,1,0,2.5683708190917898,6.8,1.556521739,0.396774194,0.00860344230102794,1.610772110977483,0.9328475058096994
2016-08-08,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,32.623096466064446,76.08376951631466,3.7560107384231807,0.2958758547682171,4.024020366728907,0,0,0,0,0,0,0,1,0,2.5683708190917898,6.8,1.556521739,0.396774194,-0.0009070627201803738,1.886887312345072,0.7717078064813269
2016-08-09,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,32.623096466064446,76.08376951631466,3.078571514018789,0.37500000000014516,4.040515313193653,0,0,0,0,0,0,0,1,0,2.5683708190917898,6.8,1.556521739,0.396774194,0.0003897491391129382,1.60950475839941,0.7009026405862113
2016-08-10,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,32.623096466064446,76.08376951631466,4.682050350929265e-06,0.5000000052178709,4.052886523042213,0,0,0,0,0,0,0,1,0,2.3131313323974574,6.8,1.556521739,0.396774194,-0.0028646859845811172,1.2646729277199515,0.44341240626905937
2016-08-11,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,32.623096466064446,76.08376951631466,4.682050350929265e-06,0.5000000052178709,4.062164930428633,0,0,0,0,0,0,0,1,0,2.8076610565185476,6.8,1.556521739,0.396774194,0.004734565546152814,0.6176519374346549,0.8290980674241011
2016-08-12,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,32.623096466064446,76.08376951631465,4.682050350929265e-06,0.5000000052178709,4.069123735968447,0,0,0,0,0,0,0,1,0,2.8076610565185476,6.8,1.556521739,0.396774194,-0.0007960508557545153,0.6425921739050301,0.6753367346094356
2016-08-15,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,32.623096466064446,76.08376951631466,4.682050350929265e-06,0.5000000052178709,4.074342840123308,0,0,0,0,0,0,0,1,0,2.8076610565185476,6.8,1.556521739,0.396774194,0.002792976351273957,0.8862301064312642,0.8465572524117939
2016-08-16,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,32.623096466064446,76.08376951631466,4.682050350929265e-06,0.5000000052178709,4.078257168239454,0,0,0,0,0,0,0,1,0,-0.6301307678222727,6.8,1.556521739,0.396774194,-0.005479076775563363,0.9681675491329136,0.2834609275309009
2016-08-17,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,32.623096466064446,76.08376951631466,4.682050350929265e-06,0.5000000052178709,4.0811929143265635,0,0,0,0,0,0,0,1,0,-0.6301307678222727,6.8,1.556521739,0.396774194,0.0018685581801067828,0.7251864351168091,0.3830704281983213
2016-08-18,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,32.623096466064446,76.08376951631466,4.682050350929265e-06,0.5000000052178709,4.083394723891895,0,0,0,0,0,0,0,1,0,0.0,6.8,1.556521739,0.396774194,0.002199594907937863,0.7498262135095253,0.6649714763696191
2016-08-19,4.0900001525878915,4.0900001525878915,0,4.0900001525878915,4.0900001525878915,32.623096466064446,76.08376951631465,4.682050350929265e-06,0.5000000052178709,4.085046081065894,0,0,0,0,0,0,0,1,0,0.0,6.8,1.556521739,0.396774194,-0.0014403160464925289,0.7503857864046826,0.4748635518903922
2016-08-22,4.574999809265137,4.574999809265137,2211,4.574999809265137,4.574999809265137,36.49160385131836,91.94112867951515,18.533542754469654,0.9999999999999886,4.2075345131157045,1,0,0,0,0,0,0,1,0,3.8685073852539134,6.8,1.556521739,0.396774194,-0.0005632203382069934,0.5243444365702253,0.4877678892247129
2016-08-23,4.574999809265137,4.574999809265137,0,4.574999809265137,4.574999809265137,36.49160385131836,91.94112867951513,22.184905323115913,0.8061862178478937,4.299400837153063,0,0,0,0,0,0,0,1,0,3.8685073852539134,6.8,1.556521739,0.396774194,0.0019517648352453953,0.37668906852610223,0.7880098331542461
2016-08-24,4.574999809265137,4.574999809265137,0,4.574999809265137,4.574999809265137,36.49160385131836,91.94112867951513,21.69370826325316,0.7041241452319296,4.3683005801810815,0,0,0,0,0,0,0,1,0,3.8685073852539134,6.8,1.556521739,0.396774194,-0.005240294480771901,0.7741282904900012,0.042382232405647535
2016-08-25,4.574999809265137,4.574999809265137,0,4.574999809265137,4.574999809265137,36.49160385131836,91.94112867951515,17.32915301110662,0.6249999999999984,4.419975387452095,0,0,0,0,0,0,0,1,0,3.8685073852539134,6.8,1.556521739,0.396774194,-0.001365241054683275,0.9937672774883106,0.14027830985700354
2016-08-26,4.574999809265137,4.574999809265137,0,4.574999809265137,4.574999809265137,36.49160385131836,91.94112867951515,2.1897687539862935e-06,0.500000001108207,4.458731492905356,0,0,0,0,0,0,0,1,0,3.8685073852539134,6.8,1.556521739,0.396774194,-0.0015788480393283955,1.2066291477806512,0.18567191055378893
2016-08-29,4.574999809265137,4.574999809265137,0,4.574999809265137,4.574999809265137,36.49160385131836,91.94112867951513,2.1897687539862935e-06,0.500000001108207,4.487798571995301,0,0,0,0,0,0,0,1,0,3.8685073852539134,6.8,1.556521739,0.396774194,0.005228119352340244,1.149389278282818,0.6412445493679145
2016-08-30,4.519999980926514,4.519999980926514,245,4.519999980926514,4.519999980926514,36.05290222167969,82.28930200337568,1.9281272646253018,3.4568415704201854e-13,4.495848924228104,0,0,0,0,0,0,0,1,0,3.4298057556152415,6.8,1.556521739,0.396774194,-0.0019537878718389745,0.6971783080672042,0.5943180501551456
2016-08-31,4.519999980926514,4.519999980926514,0,4.519999980926514,4.519999980926514,36.05290222167969,82.28930200337568,2.3671692331626835,0.19381378215224804,4.501886688402706,0,0,0,0,0,0,0,1,0,3.4298057556152415,6.8,1.556521739,0.396774194,-0.0023757880999210053,0.7416662096537091,0.3237222110682987
2016-09-01,4.519999980926514,4.519999980926514,0,4.519999980926514,4.519999980926514,36.05290222167969,82.28930200337568,2.372902121933673,0.2958758547681779,4.506415011533658,0,0,0,0,0,0,0,1,0,3.4298057556152415,6.8,1.63047619,0.396333333,-4.1456505216475044e-05,0.7701392461316179,0.3440743361426817
2016-09-02,4.519999980926514,4.519999980926514,0,4.519999980926514,4.519999980926514,36.05290222167969,82.28930200337568,1.942170081198433,0.3750000000001076,4.509811253881872,0,0,0,0,0,0,0,1,0,3.4298057556152415,6.8,1.63047619,0.396333333,0.0042011000248749495,0.7641561488870456,0.7599632887388654
2016-09-06,4.564000129699707,4.564000129699707,1955,4.564000129699707,4.564000129699707,36.40386581420898,84.08687562004675,1.5545009245531567,0.999999999999344,4.523358472836331,1,0,0,0,0,0,0,1,0,-0.0877380371093821,6.8,1.63047619,0.396333333,0.0029816787309975283,1.083195643814582,0.9072121302706284
2016-09-07,4.564000129699707,4.564000129699707,0,4.564000129699707,4.564000129699707,36.40386581420898,84.08687562004674,1.9001747556509379,0.8061862178476469,4.533518887052175,0,0,0,0,0,0,0,1,0,-0.0877380371093821,6.8,1.63047619,0.396333333,-0.00014635395704520882,1.2696880389821317,0.7629309798843679
2016-09-08,4.564000129699707,4.564000129699707,0,4.564000129699707,4.564000129699707,36.40386581420898,84.08687562004674,1.8964967699631157,0.7041241452317776,4.541139197714058,0,0,0,0,0,0,0,1,0,-0.0877380371093821,6.8,1.63047619,0.396333333,-0.002223076078603392,1.039431514179138,0.5151745443308989
2016-09-09,4.519999980926514,4.519999980926514,20000,4.519999980926514,4.519999980926514,36.05290222167969,74.62669813339926,1.8964967699631157,0.19381378215233683,4.535854393517171,0,0,0,0,0,0,0,1,0,-0.4387016296386719,6.8,1.63047619,0.396333333,-0.02452207399257333,4.127616734824326,0.003312940572972575
2016-09-12,4.519999980926514,4.519999980926514,0,4.519999980926514,4.519999980926514,36.05290222167969,74.62669813339926,1.8964967699631157,0.19381378215233683,4.531890790369507,0,0,0,0,0,0,0,1,0,-0.4387016296386719,6.8,1.63047619,0.396333333,0.014677062331693191,4.161085762592868,0.3989347176656435
2016-09-13,4.309999942779541,4.309999942779541,100,4.309999942779541,4.309999942779541,34.37788772583008,45.98812536744981,8.440548729332992,0.010875028814211856,4.476418078472015,0,0,0,0,0,0,0,0,0,-2.1137161254882812,6.8,1.63047619,0.396333333,-0.014830665480954462,4.68792083046257,0.21067639224254814
2016-09-14,4.309999942779541,4.309999942779541,0,4.309999942779541,4.309999942779541,34.37788772583008,45.988125367449804,10.009922805666218,0.19702477973306048,4.434813544548897,0,0,0,0,0,0,0,0,0,-1.6750144958496094,6.8,1.63047619,0.396333333,-0.0005876766556026648,4.171473151318523,0.2940839708434639
2016-09-15,4.309999942779541,4.309999942779541,0,4.309999942779541,4.309999942779541,34.37788772583008,45.98812536744981,9.365369946972297,0.29587585476808215,4.403610144106558,0,0,0,0,0,0,0,0,0,-1.6750144958496094,6.8,1.63047619,0.396333333,0.01010927804983619,2.511478494512733,0.6840542031344595
2016-09-16,4.309999942779541,4.309999942779541,0,4.309999942779541,4.309999942779541,34.37788772583008,45.988125367449804,7.720589725733446,0.37500000000001493,4.380207593774804,0,0,0,0,0,0,0,0,0,-1.6750144958496094,6.8,1.63047619,0.396333333,-0.003772249285135642,2.3443647020664797,0.4902314935374126
2016-09-19,4.309999942779541,4.309999942779541,0,4.309999942779541,4.309999942779541,34.37788772583008,45.98812536744981,4.006644911825586e-06,0.5000000006429128,4.362655681025988,0,0,0,0,0,0,0,0,0,-1.6750144958496094,6.8,1.63047619,0.396333333,-1.86989285513306e-05,1.5244566838872342,0.606089868415913
2016-09-20,4.309999942779541,4.309999942779541,0,4.309999942779541,4.309999942779541,34.37788772583008,45.98812536744981,4.006644911825586e-06,0.5000000006429128,4.349491746464376,0,0,0,0,0,0,0,0,0,-2.025978088378899,6.8,1.63047619,0.396333333,0.0002991884513259269,1.2982019291282063,0.5556949823502016
2016-09-21,4.309999942779541,4.309999942779541,0,4.309999942779541,4.309999942779541,34.37788772583008,45.98812536744981,4.006644911825586e-06,0.5000000006429128,4.339618795543167,0,0,0,0,0,0,0,0,0,-2.025978088378899,6.8,1.63047619,0.396333333,0.010917112199498868,1.7232383147980121,0.9715586930364536
