date,low,open,volume,high,close,adjustedclose,rsi,BBB_5_2.0,BBP_5_2.0,ema7,day_direction,golden_crossover_short,death_crossover_short,golden_crossover_long,death_crossover_long,RSI_overbought_cross,RSI_oversold_cross,RSI_overbought,RSI_oversold,momentum,psr,ir,ffer,sp500_return,sp500_BBB_5_2.0,sp500_BBP_5_2.0
2013-05-24,35.81999969482422,35.849998474121094,838300,36.310001373291016,36.13000106811523,30.76547431945801,48.14010410334667,7.343362625333241,0.3214556497131657,36.68334304589182,1,0,0,0,0,0,0,0,0,-1.0739154815673793,6.4,1.928181818,0.109032258,-0.0005513447358695965,1.950181201397415,0.2346119594214284
2013-05-28,35.439998626708984,35.72999954223633,2692400,36.20000076293945,35.709999084472656,30.40784072875977,43.9940043248571,4.271007019307879,0.18945586344190976,36.44000705553702,0,0,0,0,0,0,0,0,0,-1.3551464080810511,6.4,1.928181818,0.109032258,0.006340931134820593,1.7301204392492802,0.6089755211210007
2013-05-29,35.060001373291016,35.400001525878906,2005300,35.52000045776367,35.09999847412109,29.888410568237305,38.77118067254175,4.476107910446163,0.04360553248761161,36.10500491018304,0,0,0,0,0,0,0,0,0,-2.2650394439697266,6.4,1.928181818,0.109032258,-0.00704793802633641,1.0516187131652863,0.2459280263167309
2013-05-30,35.27000045776367,35.380001068115234,1596600,36.209999084472656,35.83000183105469,30.510025024414066,46.896075657978024,4.058445557346506,0.5468529916046129,36.036254140400956,1,0,0,0,0,0,0,0,0,-1.8131980895996058,6.4,1.928181818,0.109032258,0.003670314737072023,1.028462739779419,0.6072001061806898
2013-05-31,34.950000762939446,35.400001525878906,2519800,35.400001525878906,35.009998321533196,29.811769485473636,40.40943053426848,4.863076701313093,0.1842307979537272,35.77969018568402,0,0,0,0,0,0,0,0,0,-2.341680526733395,6.4,1.928181818,0.109032258,-0.014307215261029628,2.389873606364941,0.04584066224268876
2013-06-03,34.560001373291016,35.09000015258789,2546300,35.09999847412109,34.900001525878906,29.71810340881348,39.617799175752566,4.3362188755244615,0.23222306423386058,35.55976802073274,0,0,1,0,0,0,0,0,0,-2.2480278015136683,6.5,2.3,0.093666667,0.005935955455805386,2.5120650269453275,0.3458252308817526
2013-06-04,34.09000015258789,34.84000015258789,2019700,35.009998321533196,34.36999893188477,29.266801834106445,35.9621191218084,5.3469486194505835,0.14134660091936946,35.262325748520745,0,0,0,0,0,0,0,0,0,-2.9292316436767507,6.5,2.3,0.093666667,-0.005510783823654886,2.2659777490785817,0.2396338938406189
2013-06-05,33.439998626708984,34.380001068115234,1755600,34.380001068115234,33.5,28.52597999572754,30.918705938033334,8.862949635444393,0.10291065525573971,34.82174431139056,0,0,0,0,0,0,0,0,0,-2.8866615295410156,6.5,2.3,0.093666667,-0.013779744755973431,3.635827388712563,0.09127130769247496
2013-06-06,33.029998779296875,33.389999389648445,2336500,33.549999237060554,33.290000915527344,28.34715843200684,29.831195829449683,8.253827483685185,0.17280076872560982,34.43880846242476,0,0,0,0,0,0,1,0,1,-2.46089935302734,6.5,2.3,0.093666667,0.008490272857231584,2.603075644973917,0.39987445246360703
2013-06-07,33.220001220703125,33.490001678466804,2325000,34.240001678466804,33.990001678466804,28.94322967529297,37.69770147182939,6.8591374934005716,0.49142704285045863,34.32660676643527,1,0,0,0,0,0,0,0,0,-1.7456130981445312,6.5,2.3,0.093666667,0.012831574795385105,3.0816084434112287,0.7798673043934076
2013-06-10,33.759998321533196,34.22999954223633,1692400,34.34000015258789,34.169998168945305,29.096494674682614,39.57362249388205,4.805352392187229,0.6880422409981575,34.28745461706278,1,0,0,0,0,0,0,0,0,-1.6689796447753977,6.5,2.3,0.093666667,-0.00034684613418700666,3.1913194625578587,0.7500177069602829
2013-06-11,33.15999984741211,33.59999847412109,1683200,33.84000015258789,33.509998321533196,28.53448486328125,35.36838791337741,3.9335670411585544,0.3626712047277023,34.09309054318038,0,0,0,0,0,0,0,0,0,-1.8733558654785192,6.5,2.3,0.093666667,-0.010153334834825613,3.2037909740895065,0.4496760734682763
2013-06-12,33.279998779296875,33.830001831054695,1314600,33.86999893188477,33.389999389648445,28.432321548461914,34.64748892884809,4.118097562533825,0.29806166976784093,33.917317754797395,0,0,0,0,0,0,0,0,0,-1.4560890197753906,6.5,2.3,0.093666667,-0.008369564548959874,2.940912598595068,0.1460884829813619
2013-06-13,33.490001678466804,33.5,1436200,34.490001678466804,34.380001068115234,29.27531623840332,44.667782741160124,4.488103163133105,0.8234875138015058,34.03298858312685,1,0,0,0,0,0,0,0,0,-1.2347087860107457,6.5,2.3,0.093666667,0.014784312752710084,2.8558070795845416,0.5883861737409156
2013-06-14,33.880001068115234,34.110000610351555,1899100,34.279998779296875,33.97999954223633,28.934709548950195,41.87411822273452,4.4822778043229645,0.5618884939277194,34.019741322904224,0,0,0,0,0,0,0,0,0,-0.877059936523441,6.5,2.3,0.093666667,-0.005885013077806756,2.527809181888929,0.4470561990400879
2013-06-17,34.06999969482422,34.200000762939446,1271000,34.509998321533196,34.169998168945305,29.096494674682614,43.67608262339931,4.4822778043229645,0.6869810291956345,34.057305534414496,1,0,0,0,0,0,0,0,0,-0.6216087341308665,6.5,2.3,0.093666667,0.007567328321233412,2.2951772519118347,0.7912569439094672
2013-06-18,33.97999954223633,33.97999954223633,2268500,34.540000915527344,34.259998321533196,29.173131942749023,44.552947320827236,4.094513680481498,0.6607330894734552,34.10797873119417,1,0,0,0,0,0,0,0,0,-0.09366989135742188,6.5,2.3,0.093666667,0.0077911460367043875,3.2117091543053893,0.8530157119589755
2013-06-19,33.59000015258789,34.22999954223633,2715200,34.40999984741211,33.639999389648445,28.645183563232425,39.939984027827535,3.032636934852864,0.0685422057906879,33.99098389580774,0,0,0,0,0,0,0,0,0,0.11920356750488637,6.5,2.3,0.093666667,-0.01385147202160053,2.1685309695748405,0.28461304218364425
2013-06-20,32.09000015258789,32.97999954223633,2727500,33.049999237060554,32.22999954223633,27.44454765319824,31.86071774207599,8.842465073640831,0.020836731035867737,33.55073780741488,0,0,0,0,0,0,0,0,0,-0.9026107788086009,6.5,2.3,0.093666667,-0.025010282823694108,5.23918330272211,0.04539252059811978
2013-06-21,31.65999984741211,32.56999969482422,2396200,32.669998168945305,32.240001678466804,27.45305824279785,31.965853236434665,10.824575350384556,0.20378235967592354,33.22305377517786,1,0,0,0,0,0,0,0,0,-1.4901714324951172,6.5,2.3,0.093666667,0.002669705765683039,6.271578688842944,0.22786663033933224
2013-06-24,31.3700008392334,31.540000915527344,2201600,32.139999389648445,31.81999969482422,27.095420837402344,29.880934009271645,11.46423099584534,0.22958787069623776,32.87229025508945,0,0,0,0,0,0,1,0,1,-2.00107383728027,6.5,2.3,0.093666667,-0.012144960846002695,7.218732949656074,0.2086133997018136
2013-06-25,32.59999847412109,32.689998626708984,2485800,33.34999847412109,33.09999847412109,28.18536376953125,42.244392777015804,8.149133015156139,0.6859160545929377,32.92921730984736,1,0,0,0,0,0,0,0,0,-0.34912109375,6.5,2.3,0.093666667,0.009497231563356134,4.6661732854967894,0.4179405054834965
2013-06-26,33.009998321533196,33.009998321533196,1528700,33.509998321533196,33.22999954223633,28.29606628417969,43.33715157893965,6.720304026477909,0.8230068112134697,33.0044128679446,1,0,0,0,0,0,0,0,0,-0.136255264282223,6.5,2.3,0.093666667,0.00959049892004571,2.4401974932681,0.8677652170906655
2013-06-27,33.34999847412109,33.439998626708984,945700,33.75,33.470001220703125,28.500436782836914,45.3913556986524,7.707640491598947,0.7763323362499567,33.12080995613423,1,0,0,0,0,0,0,0,0,-0.7748794555664062,6.5,2.3,0.093666667,0.006199867769419942,3.421862541285497,0.8519691227568239
2013-06-28,33.150001525878906,33.150001525878906,1721800,33.779998779296875,33.34000015258789,28.38973426818848,44.45131399343978,7.257257028911085,0.6453444714814246,33.17560750524765,0,0,0,0,0,0,0,0,0,-0.5449752807617152,6.5,2.3,0.093666667,-0.004289610711629144,3.6122062798978254,0.6648442189910122
2013-07-01,33.580001831054695,33.59000015258789,1555200,34.52000045776367,34.25,29.16462135314941,51.952409026970244,4.837099428787629,0.9767304046006628,33.444205628935734,1,0,0,0,0,0,0,0,0,0.06812667846679688,6.3,2.582272727,0.092580645,0.0054037901237642405,2.387581677801012,0.7560785932110571
2013-07-02,33.799999237060554,34.029998779296875,1230000,34.34000015258789,33.959999084472656,28.91767692565918,49.65136563569432,4.6374799433702005,0.6986521630625818,33.57315399281997,0,0,0,0,0,0,0,0,0,-0.25545501708984375,6.3,2.582272727,0.092580645,-0.0005449051369693646,1.16570007867753,0.6983813999887877
2013-07-03,33.310001373291016,33.509998321533196,1242600,33.650001525878906,33.310001373291016,28.364187240600586,44.855849610660314,4.442184054444988,0.26195410494853794,33.507365837937726,0,0,0,0,0,0,0,0,0,-0.2809963226318395,6.3,2.582272727,0.092580645,0.0008239988104679076,0.8284360459740157,0.69639394714163
2013-07-05,33.630001068115234,33.720001220703125,905700,34.299999237060554,34.25,29.16462135314941,52.06605154685466,4.961202795541557,0.7550688232859659,33.693024378453295,1,0,0,0,0,0,0,0,0,1.7200736999511719,6.3,2.582272727,0.092580645,0.01020174444877764,2.0723791311491953,0.9586796386915848
2013-07-08,33.97999954223633,34.459999084472656,994500,34.560001373291016,34.150001525878906,29.07946968078613,51.29763595790477,4.157808569492521,0.6174821949599051,33.8072686653097,0,0,0,0,0,0,0,0,0,1.6264114379882777,6.3,2.582272727,0.092580645,0.005251579456948764,2.665368792371046,0.8952063930259171
2013-07-09,34.189998626708984,34.459999084472656,1103600,34.81999969482422,34.75,29.59038543701172,55.537722170798,5.47925358265708,0.8566169723054867,34.042951498982276,1,0,0,0,0,0,0,0,0,2.494964599609375,6.3,2.582272727,0.092580645,0.007229679480145856,3.594776085378995,0.8665345575141221
2013-07-10,34.540000915527344,34.830001831054695,1184100,34.950000762939446,34.919998168945305,29.73513603210449,56.688281043499664,6.579039012694692,0.7855826964910954,34.26221316647303,1,0,0,0,0,0,0,0,0,1.5497722625732386,6.3,2.582272727,0.092580645,0.00018156289338633336,3.4020182228432767,0.7525858231981057
2013-07-11,35.47999954223633,35.59000015258789,1449000,36.0,35.939998626708984,30.603679656982425,62.89289808408256,7.3441707473374,0.9452407464769509,34.68165953153202,1,1,0,0,0,0,0,0,0,2.3076133728027344,6.3,2.582272727,0.092580645,0.013554235093367062,3.5223708130105797,0.9224277028711501
2013-07-12,35.34000015258789,35.900001525878906,855500,35.93000030517578,35.56999969482422,30.28862380981445,59.559803744960185,7.174878269297845,0.700322556803751,34.903744572355066,0,0,0,0,0,0,0,0,0,1.7881870269775355,6.3,2.582272727,0.092580645,0.003086530310085989,3.61968238320638,0.8339593625036419
2013-07-15,35.139999389648445,35.540000915527344,1149500,35.65999984741211,35.29999923706055,30.05871391296387,57.17843327749713,4.885758752738487,0.5023195964341695,35.002808238531436,0,0,0,0,0,0,0,0,0,1.6689796447753906,6.3,2.582272727,0.092580645,0.0013748445116326113,3.1968577239296287,0.7619021586882029
2013-07-16,34.950000762939446,35.29999923706055,1408700,35.810001373291016,35.79999923706055,30.484472274780273,60.34077039965119,4.107644789571519,0.7015826146170353,35.202105988163716,1,0,0,0,0,0,0,0,0,1.319850921630863,6.3,2.582272727,0.092580645,-0.003708766716196133,2.555653189931298,0.5687958541654927
2013-07-17,36.11000061035156,36.11999893188477,2832900,37.0099983215332,36.83000183105469,31.361541748046875,65.92357731083622,5.780107836635588,0.9541158703138742,35.60907994888646,1,0,0,0,0,0,0,0,0,2.4438648223876953,6.3,2.582272727,0.092580645,0.002774032667963277,0.6793765566161344,0.6695514175352383
2013-07-18,36.4900016784668,36.75,2153300,37.02999877929688,36.77000045776367,31.31045913696289,65.34649443978782,6.985332600633247,0.7842972766048696,35.89931007610576,0,0,0,0,0,0,0,0,0,2.9462718963623047,6.3,2.582272727,0.092580645,0.005032988083835344,1.0194179272340884,0.9388441299225804
2013-07-19,36.31999969482422,36.7400016784668,745600,36.77999877929688,36.349998474121094,30.952816009521484,61.30127784891974,6.4673607876336145,0.55978168659536,36.011982175609596,0,0,0,0,0,0,0,0,0,1.7881946563720739,6.3,2.582272727,0.092580645,0.0016100676583579163,1.3673577525480154,0.8414766247500692
2013-07-22,36.18000030517578,36.290000915527344,812100,36.52999877929688,36.27999877929688,30.89320182800293,60.62765049828002,4.106695217875744,0.415723114667114,36.078986326531414,0,0,0,0,0,0,0,0,0,1.8137321472168004,6.3,2.582272727,0.092580645,0.0020329887890124802,1.6986932638402938,0.8035516567465381
2013-07-23,36.43999862670898,36.5,932100,36.790000915527344,36.66999816894531,31.22530746459961,63.063015632208504,2.4431801593185156,0.6007016749134308,36.22673928713489,1,0,0,0,0,0,0,0,0,1.6349220275878906,6.3,2.582272727,0.092580645,-0.001851928305603434,1.1770754347610008,0.6172256476344392
2013-07-24,36.27000045776367,36.91999816894531,1593900,36.95000076293945,36.36999893188477,30.96985244750977,59.9891399823023,2.130682886499082,0.34822045203057045,36.26255419832236,0,0,0,0,0,0,0,0,0,1.2347164154052805,6.3,2.582272727,0.092580645,-0.003811178274511273,0.7619379698735419,0.10232392803182064
2013-07-25,35.86000061035156,37.0,3690300,37.2599983215332,36.56999969482422,31.1401481628418,61.341982740390414,1.6135184867701486,0.7074509114297861,36.33941557244783,1,0,0,0,0,0,0,0,0,0.536468505859375,6.3,2.582272727,0.092580645,0.002556437358387509,0.7443146333803746,0.42135458735181736
2013-07-26,36.93000030517578,37.13000106811523,1924700,37.68999862670898,37.04999923706055,31.54887962341309,64.4488121331702,2.945221629075691,0.9287316984799113,36.51706148860101,1,0,0,0,0,0,0,0,0,1.26025581359864,6.3,2.582272727,0.092580645,0.0008282798402603486,0.7398821606784591,0.5398000981474158
2013-07-29,36.40999984741211,36.72000122070313,1034800,37.11999893188477,36.68000030517578,31.23381805419922,60.41803525725289,2.412179067726428,0.5135681937914264,36.5577961927447,0,0,0,0,0,0,0,0,0,1.175104141235348,6.3,2.582272727,0.092580645,-0.003735997398989222,0.6932280759450876,0.17701159356417198
2013-07-30,37.11999893188477,37.16999816894531,1595000,37.560001373291016,37.36999893188477,31.821369171142575,64.8349364780838,3.8857794034944932,0.8929303570315559,36.76084687752972,1,0,0,0,0,0,0,0,0,1.3368968963623011,6.3,2.582272727,0.092580645,0.00037381403048675216,0.6158829559344187,0.3204911844854684
2013-07-31,37.599998474121094,37.61000061035156,2230700,38.2400016784668,38.09000015258789,32.43446731567383,68.75321551743015,5.89568369052993,0.9282394722729953,37.09313519629426,1,0,0,0,0,0,0,0,0,1.0729255676269531,6.3,2.582272727,0.092580645,-0.00013642079290143716,0.6233982005455715,0.3047828224670305
2013-08-01,38.27999877929688,38.52000045776367,2218200,39.27999877929688,39.22000122070313,33.396682739257805,73.70524659581214,9.533188682616455,0.9281387681382679,37.62485170239648,1,0,0,0,0,1,0,1,0,2.0862236022949148,6.4,2.737272727,0.082903226,0.01254056106256618,1.9434311086117717,0.9795907839737064
2013-08-02,38.77000045776367,38.88000106811523,956700,39.22999954223633,39.09000015258789,33.28599166870117,72.28591310388585,10.271468395607023,0.7555974350990958,37.99113881494433,0,0,0,0,0,0,0,1,0,2.3331756591796875,6.4,2.737272727,0.082903226,0.0016404295581973205,2.6216242530922504,0.8366721389192278
2013-08-05,38.29999923706055,38.91999816894531,1066600,38.97999954223633,38.400001525878906,32.69843292236328,65.11829203182312,7.058253870514146,0.4874670984401488,38.093354492677975,0,0,0,0,0,0,0,0,0,1.8052310943603516,6.4,2.737272727,0.082903226,-0.0014798177426053052,2.553334280772581,0.6859251957664928
2013-08-06,38.04999923706055,38.68999862670898,1536500,38.959999084472656,38.25,32.57070159912109,63.64091974645757,4.7398622389200895,0.30328489490319804,38.13251586950848,0,0,0,0,0,0,0,0,0,1.3453941345214773,6.4,2.737272727,0.082903226,-0.005723022130581068,2.08448611930201,0.3876060097730015
2013-08-07,37.83000183105469,38.22000122070313,1137100,38.36999893188477,37.93999862670898,32.30673599243164,60.581898792085454,5.122712300226656,0.17616862763927935,38.0843865588086,0,0,0,0,0,0,0,0,0,1.3368835449218714,6.4,2.737272727,0.082903226,-0.003805887932507246,1.6701330593519048,0.0961622625470372
2013-08-08,38.08000183105469,38.349998474121094,1561100,38.54999923706055,38.29999923706055,32.61328125,62.8170851551637,3.9535927620632156,0.4367593455856146,38.13828972837159,1,0,0,0,0,0,0,0,0,1.4731330871581996,6.4,2.737272727,0.082903226,0.003885481781999101,1.626488089369272,0.3903055948551893
2013-08-09,37.709999084472656,38.459999084472656,1272600,38.54999923706055,37.77000045776367,32.16197967529297,57.63548051670863,2.4906810705457705,0.11884617654294861,38.046217410719606,0,0,0,0,0,0,0,0,0,0.6131000518798793,6.4,2.737272727,0.082903226,-0.003569997879209197,1.37984599437226,0.2674906278581698
2013-08-12,37.47999954223633,37.68000030517578,1117400,37.86999893188477,37.810001373291016,32.196033477783196,57.917621719776896,2.3250494584460824,0.26919173915620465,37.98716340136246,1,0,0,0,0,0,0,0,0,0.9622154235839773,6.4,2.737272727,0.082903226,-0.0011528774639061323,0.8041801735219216,0.21653963609418286
2013-08-13,37.93000030517578,38.040000915527344,2610000,39.20000076293945,39.150001525878906,33.337085723876946,66.06974823471572,5.374769831363471,0.9656970182024951,38.27787293249157,1,0,0,0,0,0,0,0,0,1.5157165527343714,6.4,2.737272727,0.082903226,0.002776018514682121,0.6705115497580127,0.6296954175034816
2013-08-14,39.27000045776367,39.27999877929688,2038200,39.900001525878906,39.36999893188477,33.52440643310547,67.19339378524214,6.936514794770442,0.8334363573255857,38.55090443233987,1,0,0,0,0,0,0,0,0,1.0899391174316406,6.4,2.737272727,0.082903226,-0.005176606695943664,0.9707166014967076,0.12278828228234848
2013-08-15,38.65999984741211,39.290000915527344,1192000,39.310001373291016,38.93000030517578,33.14974975585937,62.71971522430488,7.053329692004291,0.6189859622824798,38.645678400548846,0,0,0,0,0,0,0,0,0,-0.2469329833984375,6.4,2.737272727,0.082903226,-0.01428156094435129,2.8177143333493757,0.01470945036394046
2013-08-16,38.560001373291016,38.9900016784668,896000,39.25,38.650001525878906,32.91132354736328,59.98284165108928,5.5834756720286025,0.43904118974360046,38.646759181881364,0,0,0,0,0,0,0,0,0,-0.3746681213378906,6.4,2.737272727,0.082903226,-0.003304601160523002,3.7163058091331216,0.15660826307576314
